"variable";"CODE_SEC";"RES_SEC";"W_IND"
"h11";"023";"060";53,16403
"h11";"023";"062";282,20642
"h11";"023";"063";44,81066
"h11";"023";"067";333,4992
"h11";"023";"069";200,28453
"h11";"023";"071";125,3208
"h11";"023";"073";97,83388
"h11";"023";"078";73,41459
"h11";"024";"004";47,13029
"h11";"024";"007";59,3548
"h11";"024";"014";219,84005
"h11";"024";"016";29,27661
"h11";"024";"018";298,50215
"h11";"024";"019";21,86649
"h11";"024";"020";128,50195
"h11";"024";"023";25,44392
"h11";"024";"025";100,99622
"h11";"024";"032";103,48193
"h11";"024";"033";54,47304
"h11";"024";"035";103,64296
"h11";"024";"037";76,6311
"h11";"024";"041";26,36112
"h11";"024";"046";70,84383
"h11";"024";"047";75,64921
"h11";"024";"048";32,08195
"h11";"024";"049";37,88057
"h11";"024";"050";13,03104
"h11";"024";"062";106,282
"h11";"024";"070";65,01489
"h11";"025";"001";484,10332
"h11";"025";"002";231,62452
"h11";"025";"003";502,11107
"h11";"025";"004";86,7734
"h11";"025";"005";422,92182
"h11";"025";"006";1096,79646
"h11";"025";"007";553,13644
"h11";"025";"008";123,11668
"h11";"025";"009";205,12736
"h11";"025";"010";73,3485
"h11";"025";"011";53,52111
"h11";"025";"012";144,65001
"h11";"025";"013";110,37727
"h11";"025";"014";413,91386
"h11";"025";"015";175,30661
"h11";"025";"016";148,51065
"h11";"025";"017";156,51688
"h11";"025";"018";248,71168
"h11";"025";"019";78,15623
"h11";"025";"020";281,00503
"h11";"025";"021";489,15711
"h11";"025";"022";3685,00623
"h11";"025";"023";236,26746
"h11";"025";"024";149,15679
"h11";"025";"026";1030,90249
"h11";"025";"027";148,17949
"h11";"025";"028";219,53943
"h11";"025";"029";125,8053
"h11";"025";"030";128,83477
"h11";"025";"031";120,69763
"h11";"025";"033";132,08217
"h11";"025";"036";141,98669
"h11";"025";"037";116,31554
"h11";"025";"038";70,98417
"h11";"025";"039";127,41723
"h11";"025";"040";216,56282
"h11";"025";"041";213,13039
"h11";"025";"042";150,51163
"h11";"025";"044";82,04182
"h11";"025";"045";73,14781
"h11";"025";"046";228,0532
"h11";"025";"047";93,70416
"h11";"025";"048";169,63524
"h11";"025";"051";65,8296
"h11";"025";"052";182,05947
"h11";"025";"053";174,02387
"h11";"025";"054";135,12392
"h11";"025";"055";97,13936
"h11";"025";"057";148,38523
"h11";"025";"058";70,42583
"h11";"025";"063";129,15536
"h11";"025";"064";45,66374
"h11";"025";"065";36,59084
"h11";"025";"067";80,19468
"h11";"025";"069";46,06919
"h11";"025";"075";277,5956
"h11";"025";"079";147,8613
"h11";"025";"080";216,37348
"h11";"026";"002";82,86142
"h11";"026";"003";69,10185
"h11";"026";"004";36,14856
"h11";"026";"005";38,88597
"h11";"026";"006";201,17522
"h11";"026";"007";55,08331
"h11";"026";"008";63,9594
"h11";"026";"012";115,18731
"h11";"026";"013";40,16138
"h11";"026";"014";122,82416
"h11";"026";"017";181,08408
"h11";"026";"019";67,2324
"h11";"026";"020";68,38405
"h11";"026";"021";43,16957
"h11";"026";"022";242,09614
"h11";"026";"025";70,23644
"h11";"026";"027";71,90903
"h11";"026";"031";35,79166
"h11";"026";"033";83,3158
"h11";"026";"041";51,4667
"h11";"026";"042";68,20485
"h11";"026";"047";53,63564
"h11";"026";"057";52,34065
"h11";"026";"060";42,55514
"h11";"026";"062";56,45856
"h11";"026";"064";66,88157
"h11";"026";"080";79,99438
"h11";"027";"002";19,63369
"h11";"027";"003";405,93046
"h11";"027";"005";105,61546
"h11";"027";"007";206,9922
"h11";"027";"008";102,26386
"h11";"027";"009";331,52891
"h11";"027";"010";155,4348
"h11";"027";"011";107,72462
"h11";"027";"013";96,49685
"h11";"027";"014";291,59922
"h11";"027";"015";110,07355
"h11";"027";"016";253,96614
"h11";"027";"017";220,81828
"h11";"027";"018";76,57162
"h11";"027";"019";69,48092
"h11";"027";"020";135,91549
"h11";"027";"021";146,30425
"h11";"027";"022";207,35487
"h11";"027";"023";269,3952
"h11";"027";"024";174,03654
"h11";"027";"025";85,63225
"h11";"027";"026";96,16765
"h11";"027";"028";509,26267
"h11";"027";"029";117,06369
"h11";"027";"030";145,86438
"h11";"027";"031";173,78568
"h11";"027";"032";324,73866
"h11";"027";"033";418,08407
"h11";"027";"034";39,14022
"h11";"027";"035";36,26491
"h11";"027";"036";88,36156
"h11";"027";"037";53,41367
"h11";"027";"038";98,52675
"h11";"027";"039";39,89681
"h11";"027";"041";137,23336
"h11";"027";"042";114,40314
"h11";"027";"043";195,23557
"h11";"027";"045";307,54862
"h11";"027";"046";45,01088
"h11";"027";"047";53,63564
"h11";"027";"048";172,49801
"h11";"027";"049";155,54308
"h11";"027";"051";222,32387
"h11";"027";"052";112,06959
"h11";"027";"053";213,38144
"h11";"027";"054";219,26237
"h11";"027";"055";66,51431
"h11";"027";"056";271,80572
"h11";"027";"057";122,25294
"h11";"027";"059";100,363
"h11";"027";"060";192,09982
"h11";"027";"061";285,68091
"h11";"027";"062";137,67856
"h11";"027";"064";100,27571
"h11";"027";"065";108,078
"h11";"027";"066";50,34957
"h11";"027";"068";71,66016
"h11";"027";"069";148,80353
"h11";"027";"070";211,9988
"h11";"027";"071";65,66786
"h11";"027";"072";46,21875
"h11";"027";"079";100,1593
"h11";"028";"001";189,0603
"h11";"028";"002";19,38204
"h11";"028";"003";74,19649
"h11";"028";"004";89,12471
"h11";"028";"005";142,18242
"h11";"028";"006";150,54672
"h11";"028";"007";256,40752
"h11";"028";"008";82,31139
"h11";"028";"009";314,1988
"h11";"028";"010";362,42134
"h11";"028";"011";212,83967
"h11";"028";"012";252,31497
"h11";"028";"013";110,4291
"h11";"028";"014";634,95903
"h11";"028";"015";53,75559
"h11";"028";"017";31,38299
"h11";"028";"018";199,00861
"h11";"028";"019";30,93318
"h11";"028";"020";250,3463
"h11";"028";"021";33,32457
"h11";"028";"022";148,56717
"h11";"028";"023";34,16855
"h11";"028";"025";52,09438
"h11";"028";"026";163,10978
"h11";"028";"027";286,80082
"h11";"028";"029";52,33604
"h11";"028";"030";159,95439
"h11";"028";"031";411,09782
"h11";"028";"032";302,77616
"h11";"028";"033";129,1758
"h11";"028";"034";109,75427
"h11";"028";"035";159,36121
"h11";"028";"036";80,77179
"h11";"028";"037";284,15371
"h11";"028";"038";37,6699
"h11";"028";"039";26,69729
"h11";"028";"040";129,50553
"h11";"028";"041";150,02272
"h11";"028";"042";120,67699
"h11";"028";"043";266,22851
"h11";"028";"044";16,68297
"h11";"028";"045";265,11916
"h11";"028";"046";52,09525
"h11";"028";"048";54,63607
"h11";"028";"049";37,88057
"h11";"028";"050";23,2884
"h11";"028";"051";98,73473
"h11";"028";"052";129,04032
"h11";"028";"053";84,65582
"h11";"028";"054";231,69258
"h11";"028";"055";129,88658
"h11";"028";"056";97,14538
"h11";"028";"057";99,5208
"h11";"028";"058";101,20191
"h11";"028";"060";154,26722
"h11";"028";"063";57,29263
"h11";"028";"064";163,55886
"h11";"028";"065";59,7954
"h11";"028";"072";46,21875
"h11";"028";"075";141,829
"h11";"029";"002";19,63369
"h11";"029";"003";86,68712
"h11";"029";"006";63,02648
"h11";"029";"007";227,35146
"h11";"029";"008";20,96324
"h11";"029";"009";68,7482
"h11";"029";"010";24,2678
"h11";"029";"011";47,11557
"h11";"029";"012";106,97439
"h11";"029";"013";98,11491
"h11";"029";"014";224,71105
"h11";"029";"015";23,47329
"h11";"029";"017";93,94472
"h11";"029";"018";65,95986
"h11";"029";"021";31,21749
"h11";"029";"022";106,916
"h11";"029";"023";102,33323
"h11";"029";"024";39,0606
"h11";"029";"025";38,051
"h11";"029";"027";194,94348
"h11";"029";"028";51,44195
"h11";"029";"030";250,81519
"h11";"029";"031";35,79166
"h11";"029";"033";127,84115
"h11";"029";"034";28,02832
"h11";"029";"035";36,39385
"h11";"029";"036";115,63587
"h11";"029";"037";42,49162
"h11";"029";"039";73,18526
"h11";"029";"041";138,568
"h11";"029";"042";37,26434
"h11";"029";"043";58,12158
"h11";"029";"045";36,06718
"h11";"029";"046";86,59167
"h11";"029";"047";175,97921
"h11";"029";"048";92,08178
"h11";"029";"051";47,85664
"h11";"029";"052";173,2522
"h11";"029";"053";78,69939
"h11";"029";"054";46,73358
"h11";"029";"057";51,78814
"h11";"029";"061";53,73994
"h11";"029";"065";53,33701
"h11";"030";"008";15,50728
"h11";"030";"014";90,10131
"h11";"030";"020";56,89591
"h11";"030";"024";81,43203
"h11";"030";"025";36,89803
"h11";"030";"026";53,32697
"h11";"030";"028";51,44195
"h11";"030";"029";38,556
"h11";"030";"031";86,80507
"h11";"030";"032";74,76183
"h11";"030";"035";73,55523
"h11";"030";"036";371,45938
"h11";"030";"037";76,6311
"h11";"030";"041";23,15952
"h11";"030";"042";44,66322
"h11";"030";"043";72,26512
"h11";"030";"046";57,7367
"h11";"030";"048";40,40793
"h11";"030";"050";17,6347
"h11";"030";"051";90,51993
"h11";"030";"052";64,74783
"h11";"030";"053";148,63792
"h11";"030";"054";149,14834
"h11";"030";"061";231,94097
"h11";"030";"069";24,49813
"h11";"031";"021";72,1823
"h11";"031";"025";36,89803
"h11";"031";"032";61,78653
"h11";"031";"033";251,39296
"h11";"031";"041";59,24972
"h11";"031";"053";48,96102
"h11";"031";"054";230,37976
"h11";"031";"055";148,49744
"h11";"031";"058";150,51633
"h11";"031";"080";68,16857
"h11";"032";"001";37,4604
"h11";"032";"002";30,65979
"h11";"032";"003";164,67939
"h11";"032";"004";29,32423
"h11";"032";"005";11,47948
"h11";"032";"008";36,05932
"h11";"032";"009";175,91989
"h11";"032";"011";71,84375
"h11";"032";"013";98,35395
"h11";"032";"014";79,9689
"h11";"032";"015";104,93534
"h11";"032";"017";120,93164
"h11";"032";"019";97,10665
"h11";"032";"021";40,8939
"h11";"032";"023";37,96455
"h11";"032";"024";78,0051
"h11";"032";"025";204,86265
"h11";"032";"026";99,82918
"h11";"032";"027";97,81426
"h11";"032";"028";116,23685
"h11";"032";"029";41,60212
"h11";"032";"030";75,6784
"h11";"032";"031";227,28009
"h11";"032";"033";89,92434
"h11";"032";"035";75,06543
"h11";"032";"036";76,04854
"h11";"032";"037";265,25169
"h11";"032";"040";165,8786
"h11";"032";"041";60,22174
"h11";"032";"042";70,11893
"h11";"032";"043";278,8793
"h11";"032";"044";299,35672
"h11";"032";"046";57,7367
"h11";"032";"049";26,2205
"h11";"032";"050";63,3516
"h11";"032";"051";65,79271
"h11";"032";"052";274,89336
"h11";"032";"053";220,53304
"h11";"032";"054";90,66033
"h11";"032";"055";131,00531
"h11";"032";"057";24,34243
"h11";"032";"058";160,59918
"h11";"032";"060";97,75206
"h11";"032";"061";138,2043
"h11";"032";"062";183,90645
"h11";"032";"063";30,61222
"h11";"032";"064";37,78641
"h11";"032";"069";119,99637
"h11";"032";"070";178,3792
"h11";"032";"071";125,3208
"h11";"032";"074";87,78898
"h11";"032";"080";87,21422
"h11";"033";"001";72,30705
"h11";"033";"006";63,01476
"h11";"033";"007";51,02778
"h11";"033";"008";64,77211
"h11";"033";"009";211,43661
"h11";"033";"010";117,17616
"h11";"033";"011";108,85159
"h11";"033";"012";80,32718
"h11";"033";"013";187,69114
"h11";"033";"014";100,6669
"h11";"033";"016";30,03563
"h11";"033";"017";47,71466
"h11";"033";"018";149,966
"h11";"033";"019";30,6159
"h11";"033";"021";37,44435
"h11";"033";"024";77,17936
"h11";"033";"025";26,04719
"h11";"033";"026";118,87266
"h11";"033";"027";113,09103
"h11";"033";"028";78,72425
"h11";"033";"030";33,67327
"h11";"033";"031";585,56796
"h11";"033";"032";274,31485
"h11";"033";"034";141,68974
"h11";"033";"035";65,75331
"h11";"033";"039";48,61574
"h11";"033";"042";62,22959
"h11";"033";"043";420,15479
"h11";"033";"044";132,35421
"h11";"033";"045";95,44686
"h11";"033";"046";29,27662
"h11";"033";"048";63,93911
"h11";"033";"051";48,62686
"h11";"033";"054";99,01835
"h11";"033";"055";100,36741
"h11";"033";"056";91,45508
"h11";"033";"057";21,56449
"h11";"033";"058";49,2719
"h11";"033";"060";180,47717
"h11";"033";"063";25,18084
"h11";"033";"064";79,77282
"h11";"033";"065";74,14485
"h11";"033";"066";129,6178
"h11";"033";"069";90,8961
"h11";"033";"070";56,8534
"h11";"033";"072";250,75
"h11";"033";"075";51,03987
"h11";"033";"078";139,7904
"h11";"034";"007";52,69198
"h11";"034";"009";84,16911
"h11";"034";"010";50,41814
"h11";"034";"015";48,27878
"h11";"034";"016";47,01312
"h11";"034";"018";66,58922
"h11";"034";"019";30,93318
"h11";"034";"023";56,24241
"h11";"034";"026";65,27096
"h11";"034";"028";42,74124
"h11";"034";"033";83,3158
"h11";"034";"038";37,56068
"h11";"034";"039";78,59806
"h11";"034";"043";111,55944
"h11";"034";"047";69,18813
"h11";"034";"048";59,305
"h11";"034";"049";35,65869
"h11";"034";"050";23,2884
"h11";"034";"051";33,04304
"h11";"034";"052";57,96194
"h11";"034";"054";43,16443
"h11";"034";"059";84,31622
"h11";"034";"065";86,06267
"h11";"034";"066";43,98354
"h11";"034";"067";218,9362
"h11";"034";"069";32,25925
"h11";"034";"070";56,8534
"h11";"035";"001";37,4604
"h11";"035";"002";43,26656
"h11";"035";"003";126,86402
"h11";"035";"004";27,77684
"h11";"035";"006";73,9289
"h11";"035";"009";68,7482
"h11";"035";"012";168,90305
"h11";"035";"013";162,80142
"h11";"035";"014";460,19811
"h11";"035";"015";100,47317
"h11";"035";"016";80,03281
"h11";"035";"017";105,02118
"h11";"035";"018";98,81243
"h11";"035";"019";333,91679
"h11";"035";"020";26,98352
"h11";"035";"021";68,56142
"h11";"035";"022";95,58936
"h11";"035";"023";31,74037
"h11";"035";"024";37,23552
"h11";"035";"025";47,58125
"h11";"035";"026";54,90454
"h11";"035";"027";31,53803
"h11";"035";"030";56,99823
"h11";"035";"032";41,6954
"h11";"035";"033";64,5879
"h11";"035";"034";32,39762
"h11";"035";"037";214,39644
"h11";"035";"038";105,55309
"h11";"035";"039";38,70125
"h11";"035";"041";94,82634
"h11";"035";"043";52,13183
"h11";"035";"044";27,94293
"h11";"035";"045";152,41993
"h11";"035";"046";86,59167
"h11";"035";"047";53,63564
"h11";"035";"048";305,70853
"h11";"035";"049";185,9667
"h11";"035";"050";63,89815
"h11";"035";"053";49,00833
"h11";"035";"057";67,85139
"h11";"035";"062";177,73122
"h11";"035";"063";21,08988
"h11";"035";"064";42,55212
"h11";"035";"065";59,7954
"h11";"035";"067";80,19468
"h11";"035";"069";24,49813
"h11";"035";"071";65,66786
"h11";"035";"072";51,08986
"h11";"035";"073";58,71013
"h11";"035";"077";88,36265
"h11";"035";"078";68,95505
"h11";"035";"080";64,15805
"h11";"036";"005";17,60338
"h11";"036";"021";40,8939
"h11";"036";"022";66,6253
"h11";"036";"025";77,65544
"h11";"036";"026";83,05467
"h11";"036";"027";153,91419
"h11";"036";"029";136,98121
"h11";"036";"032";150,3339
"h11";"036";"037";219,67203
"h11";"036";"039";43,32933
"h11";"036";"040";59,28801
"h11";"036";"041";30,90329
"h11";"036";"050";17,6347
"h11";"036";"053";48,96102
"h11";"036";"054";39,30874
"h11";"036";"057";117,09824
"h11";"036";"060";42,29204
"h11";"036";"066";85,89917
"h11";"036";"069";24,49813
"h11";"036";"080";116,2856
"h11";"037";"011";67,62881
"h11";"037";"012";81,92225
"h11";"037";"014";53,73612
"h11";"037";"019";69,48092
"h11";"037";"021";30,07412
"h11";"037";"025";38,051
"h11";"037";"026";65,27096
"h11";"037";"027";54,92628
"h11";"037";"029";36,72335
"h11";"037";"030";35,09299
"h11";"037";"031";171,58217
"h11";"037";"032";47,72834
"h11";"037";"036";158,52513
"h11";"037";"038";37,6699
"h11";"037";"041";93,28884
"h11";"037";"042";190,73399
"h11";"037";"045";48,06012
"h11";"037";"046";33,05557
"h11";"037";"050";17,81157
"h11";"037";"051";24,41093
"h11";"037";"052";99,02145
"h11";"037";"053";49,00833
"h11";"037";"054";197,73431
"h11";"037";"055";35,99849
"h11";"037";"058";47,07313
"h11";"037";"059";151,1539
"h11";"037";"063";20,18557
"h11";"038";"011";47,58998
"h11";"038";"016";77,12816
"h11";"038";"018";150,21583
"h11";"038";"019";62,11414
"h11";"038";"023";33,52593
"h11";"038";"026";111,77317
"h11";"038";"027";45,3437
"h11";"038";"040";52,12785
"h11";"038";"045";48,06012
"h11";"038";"047";132,0666
"h11";"038";"050";17,81157
"h11";"038";"063";20,15669
"h11";"038";"069";84,09748
"h11";"039";"006";43,10438
"h11";"039";"007";66,36265
"h11";"039";"015";43,76752
"h11";"039";"016";48,1566
"h11";"039";"018";47,03362
"h11";"039";"024";44,44164
"h11";"039";"025";52,09438
"h11";"039";"028";51,44195
"h11";"039";"029";43,50838
"h11";"039";"030";11,13359
"h11";"039";"036";34,61035
"h11";"039";"042";18,7823
"h11";"039";"050";8,85766
"h11";"039";"052";76,88136
"h11";"039";"053";78,69939
"h11";"039";"060";42,29204
"h11";"039";"062";126,5419
"h11";"039";"064";53,33315
"h11";"039";"073";73,44047
"h11";"040";"005";15,59731
"h11";"040";"006";79,17643
"h11";"040";"007";55,08331
"h11";"040";"008";51,47251
"h11";"040";"009";111,64925
"h11";"040";"012";70,11464
"h11";"040";"019";75,12596
"h11";"040";"021";38,4195
"h11";"040";"022";139,18759
"h11";"040";"023";216,27025
"h11";"040";"024";146,57258
"h11";"040";"025";338,62432
"h11";"040";"026";102,5343
"h11";"040";"027";54,92628
"h11";"040";"034";11,4842
"h11";"040";"036";78,62013
"h11";"040";"037";80,04775
"h11";"040";"038";65,0087
"h11";"040";"039";330,91128
"h11";"040";"041";496,13722
"h11";"040";"042";28,60831
"h11";"040";"043";53,00612
"h11";"040";"046";29,27662
"h11";"040";"048";99,40043
"h11";"040";"050";251,76532
"h11";"040";"051";27,89611
"h11";"040";"052";256,35015
"h11";"040";"056";89,86405
"h11";"040";"057";21,56449
"h11";"040";"061";95,73267
"h11";"040";"062";675,64187
"h11";"040";"063";267,95672
"h11";"040";"069";24,49813
"h11";"040";"070";65,01489
"h11";"040";"072";58,65519
"h11";"041";"004";40,83438
"h11";"041";"007";47,12774
"h11";"041";"011";67,41326
"h11";"041";"012";64,57153
"h11";"041";"013";66,87162
"h11";"041";"015";26,12605
"h11";"041";"016";100,28962
"h11";"041";"017";84,62084
"h11";"041";"021";37,60901
"h11";"041";"023";115,64874
"h11";"041";"024";52,50548
"h11";"041";"025";47,58125
"h11";"041";"026";51,56024
"h11";"041";"032";54,41388
"h11";"041";"036";38,02427
"h11";"041";"040";306,24201
"h11";"041";"051";57,45397
"h11";"041";"052";133,86703
"h11";"041";"053";159,74523
"h11";"041";"054";44,32205
"h11";"041";"057";45,90692
"h11";"041";"062";279,97188
"h11";"041";"063";30,65608
"h11";"041";"065";59,7954
"h11";"041";"075";395,6032
"h11";"042";"008";15,50728
"h11";"042";"011";37,66741
"h11";"042";"013";28,9848
"h11";"042";"014";46,97244
"h11";"042";"022";53,40467
"h11";"042";"025";26,04719
"h11";"042";"026";65,27096
"h11";"042";"027";36,78717
"h11";"042";"029";80,23173
"h11";"042";"030";60,35426
"h11";"042";"036";87,9581
"h11";"042";"041";45,27916
"h11";"042";"049";37,88057
"h11";"042";"052";103,03871
"h11";"042";"053";85,72103
"h11";"042";"057";136,79591
"h11";"043";"002";23,63287
"h11";"043";"003";292,27303
"h11";"043";"004";66,25086
"h11";"043";"005";34,61902
"h11";"043";"006";63,01476
"h11";"043";"007";102,64234
"h11";"043";"008";14,61914
"h11";"043";"009";221,04955
"h11";"043";"010";19,60917
"h11";"043";"011";110,5631
"h11";"043";"013";131,22536
"h11";"043";"019";72,46931
"h11";"043";"021";60,14824
"h11";"043";"026";107,22257
"h11";"043";"028";84,71641
"h11";"043";"029";39,56161
"h11";"043";"030";62,16013
"h11";"043";"031";35,79166
"h11";"043";"032";34,73927
"h11";"043";"033";83,3158
"h11";"043";"034";64,5909
"h11";"043";"036";34,47135
"h11";"043";"037";80,04775
"h11";"043";"041";54,06281
"h11";"043";"042";63,60687
"h11";"043";"044";16,68297
"h11";"043";"045";104,24232
"h11";"043";"051";29,03784
"h11";"043";"052";57,96194
"h11";"043";"053";88,48791
"h11";"043";"054";43,16443
"h11";"043";"058";190,0668
"h11";"043";"059";151,1539
"h11";"043";"060";153,5728
"h11";"043";"061";136,2083
"h11";"043";"062";88,86561
"h11";"043";"063";50,76891
"h11";"043";"065";74,14485
"h11";"043";"073";198,74548
"h11";"044";"002";43,25163
"h11";"044";"004";46,70445
"h11";"044";"005";163,65244
"h11";"044";"007";53,19088
"h11";"044";"010";38,29004
"h11";"044";"012";64,61606
"h11";"044";"018";75,84791
"h11";"044";"023";97,75734
"h11";"044";"031";88,2124
"h11";"044";"032";166,9745
"h11";"044";"033";63,25325
"h11";"044";"043";142,98156
"h11";"044";"045";98,85645
"h11";"044";"061";178,82054
"h11";"044";"062";95,04084
"h11";"044";"073";155,2316
"h11";"045";"002";37,38403
"h11";"045";"011";64,60327
"h11";"045";"012";96,19816
"h11";"045";"015";26,12605
"h11";"045";"043";50,85609
"h11";"045";"046";70,84383
"h11";"045";"050";30,39426
"h11";"045";"069";77,55413
"h11";"045";"070";65,01489
"h11";"045";"071";82,01874
"h11";"045";"072";25,60332
"h11";"047";"002";65,87819
"h11";"047";"004";34,24106
"h11";"047";"007";49,26655
"h11";"047";"011";76,57835
"h11";"047";"012";120,93014
"h11";"047";"014";194,30468
"h11";"047";"015";134,86893
"h11";"047";"016";51,62549
